"統一編號","公司名稱","公司地址","登記狀態"
"24358915","極緻經典美味有限公司","桃園市桃園區建華一街19號","解散"
"24358990","潤康生機有限公司","臺中市清水區和睦路三段50巷20號","核准設立"
"24385835","妙音事業有限公司","新北市三重區三和路4段145巷21號5樓","核准設立"
"24390577","新口味包子有限公司","彰化縣北斗鎮大新里大新路33號","核准設立"
"24394975","啟元通運有限公司","高雄市鳳山區南昌街102巷37號5樓","核准設立"
"24396609","名隆食品有限公司","桃園市龜山區大坑里南上路400巷8、10號","核准設立"
"24413001","探索綜合國際開發股份有限公司","臺北市中山區林森北路487號地下、1樓、2樓","核准設立"
"24427482","台北松榮貿易股份有限公司","新北市三重區重新路5段609巷16號2樓之9","解散"
"24438241","義益農產有限公司","嘉義縣太保市後庄里後庄10之6號","核准設立"
"24441007","大閤屋開發股份有限公司","臺北市中山區民權東路3段4號18樓","核准設立"
"24444200","永來順實業有限公司","新北市淡水區水源里鄒厝崙2-11號","解散"
"24445539","允錸食品有限公司","花蓮縣花蓮市中美路71之16號1樓","解散"
"24457393","植樹果沐有限公司","臺北市南港區南港路3段106巷4弄7號4樓","核准設立"
"24460860","尚美網路科技股份有限公司","臺北市大安區信義路2段88號8樓","核准設立"
"24470403","鬍子麥胖股份有限公司","臺北市南港區玉成街66之26號1樓","核准設立"
"24471374","傑克廚房有限公司","臺北市信義區吳興街156巷16弄5號","解散"
"24476785","名賀國際股份有限公司","臺北市大安區安和路1段90巷1號","核准設立"
"24477715","永利欣股份有限公司","臺北市士林區福林路100巷77弄23號1樓","解散"
"24479919","產流通股份有限公司","臺北市信義區忠孝東路5段510號23樓之3","核准設立"
"24485172","派樂國際有限公司","臺北市中山區長春路17號6樓","解散"
"24490626","波澍特有限公司","臺北市士林區文林路168號","核准設立"
"24492217","專福興業股份有限公司","臺北市內湖區內湖路1段123號3樓","核准設立"
"24498731","益美生物科技股份有限公司","臺北市大安區信義路2段88號10樓","核准設立"
"24500167","好味兒生技食品有限公司","高雄市三民區河堤南路16號","核准設立"
"24502783","合田文化有限公司","高雄市大寮區前庄路12-17號","核准設立"
"24509028","巴菲特食品有限公司","高雄市前鎮區一心2路82號2樓","核准設立"
"24510496","九品元食品股份有限公司","高雄市左營區大中二路333號","核准設立"
"24514253","三川數位多媒體有限公司","高雄市鹽埕區新樂街274巷2號1樓","核准設立"
"24514704","雅裴詩有限公司","高雄市小港區店北路196號10樓","核准設立"
"24515008","吳寶春食品有限公司","高雄市苓雅區四維三路19號","核准設立"
"24518808","幸福新生活有限公司","高雄市苓雅區光華一路148之72號","核准設立"
"24519172","耕驊馨有限公司","高雄市三民區遼寧1街210號1樓","解散"
"24523437","咪亞食品有限公司","高雄市新興區中山1路41號","核准設立"
"24535308","寀興實業股份有限公司","臺北市內湖區基湖路1之2號1樓","解散"
"24535898","東方街角餐飲顧問有限公司","臺北市大安區樂業街43號","核准設立"
"24536019","輕田有限公司","臺北市大安區青田街13號1樓","核准設立"
"24536215","天子有限公司","南投縣埔里鎮中正路887之1號","核准設立"
"24536762","新同樂有限公司","臺北市中山區建國北路2段3巷15號7樓之3","核准設立"
"24540111","旭謄有限公司","臺北市大安區延吉街137巷7弄5號2樓","解散"
"24541505","平安農食永續生活共學社會企業有限公司","臺北市內湖區內湖路1段323巷18弄1號2樓","核准設立"
"24597893","念川有限公司","臺中市西屯區潮洋里黎明路二段885號","核准設立"
"24602087","亨美食品有限公司","臺中市神岡區庄前里神林路70巷46之8號1樓","核准設立"
"24602137","七寶軒實業有限公司","臺中市大里區永隆七街200巷13號2樓","核准設立"
"24604331","福來實業有限公司","新北市汐止區大安街56巷7弄13號","核准設立"
"24605893","吉仕寶食品有限公司","臺中市潭子區潭陽里圓通南路30號","核准設立"
"24616110","大同全球綜合股份有限公司","南投縣南投市文化路559巷4號2樓","核准設立"
"24618150","台果子股份有限公司","彰化縣鹿港鎮玉順里中山路420號3樓","核准設立"
"24621275","富笙企業有限公司","新竹市東區關東里關新東路262號","核准設立"
"24622268","全民文創產業股份有限公司","南投縣南投市漳和里南崗二路322號","核准設立"
"24622393","原心創意食品有限公司","基隆市中正區信二路313-1號2樓","核准設立"
"24625618","吉芽農創有限公司","桃園市桃園區民生路192號1樓","核准設立"
"24629826","坤元妙齋食品有限公司","桃園市平鎮區義民里環南路二段27號6樓","核准設立"
"24630540","新興糖果有限公司","宜蘭縣宜蘭市新生里中山路五段252巷109號","核准設立"
"24634742","隨果樂活事業有限公司","新竹縣竹北市東平里嘉豐六路2段79巷3號1樓","核准設立"
"24635799","馥穗有限公司","南投縣埔里鎮牛眠里成功路24之7號","核准設立"
"24638825","潘朵拉貿易有限公司","基隆市中正區正砂里中正路171號","核准設立"
"24642481","巧吉食品有限公司","桃園市桃園區西湖里三民路3段170之4號","核准設立"
"24645184","兆亘有限公司","桃園市蘆竹區長壽里3鄰中山路57之2號11樓","核准設立"
"24646634","鑫海睿智有限公司","彰化縣彰化市永生里華山路92巷8號","核准設立"
"24649581","領仙生技股份有限公司","新竹市東區新莊街129巷70弄1號","核准設立"
"24650171","七叔公有限公司","桃園市桃園區中聖里4鄰國際路一段1189號11樓之1","核准設立"
"24655485","瓛綺有限公司","桃園市蘆竹區南崁里中正路130號","核准設立"
"24655725","瀧昌生物科技有限公司","屏東縣萬丹鄉萬惠村大憲街25號","解散"
"24659519","台灣小山丘有限公司","高雄市前鎮區明道路115號","核准設立"
"24659617","彩膳餐飲管理顧問有限公司","高雄市鼓山區富農路190號12樓","核准設立"
"24660945","就愛咖啡有限公司","高雄市鼓山區臨海一路30號1樓","核准設立"
"24662232","雙豪食品有限公司","高雄市三民區正義路313巷59弄6號1樓","核准設立"
"24664597","祥興興業有限公司","高雄市鳳山區力行路205巷10號","核准設立"
"24664908","統揚餐飲管理咨詢有限公司","高雄市鳥松區鳥松里松埔北巷2之88號2樓","核准設立"
"24665483","元郡食品有限公司","高雄市楠梓區芎蕉五街187號1樓","核准設立"
"24672695","仟秭企業有限公司","高雄市左營區重愛路320號","核准設立"
"24673081","六合廣軒食品有限公司","高雄市新興區六合二路61號1樓","核准設立"
"24681343","仙資美粧股份有限公司","高雄市左營區立文路92號","核准設立"
"24682722","朗朗咖啡烘焙有限公司","高雄市苓雅區河南路51巷7號2樓","核准設立"
"24683953","高新食品有限公司","高雄市大樹區九大路368號","核准設立"
"24684735","心願欣股份有限公司","高雄市鳳山區立信街105巷35弄36號","核准設立"
"24692910","黑傑克食品有限公司","新北市土城區永平街28號","核准設立"
"24695016","富呷一方餐飲管理顧問有限公司","新北市中和區中正路959號3樓","解散"
"24696090","好樂塢國際餐飲管理顧問股份有限公司","新北市新店區北宜路1段16號(1樓)","核准設立"
"24696373","饗牛品鮮有限公司","新北市新莊區頭前路96號","核准設立"
"24697582","品安暢流行銷國際股份有限公司","臺北市中山區一江街45號2樓","解散"
"24698772","玉力食品有限公司","新北市新莊區思源里思源路87巷6號(1樓)","核准設立"
"24699049","晉笙國際食品股份有限公司","新北市板橋區幸福路32巷2弄46號(1樓)","核准設立"
"24701538","徐氏法式烘培食品股份有限公司","臺北市中正區汀州路3段169號1樓","核准設立"
"24704079","純鈞有限公司","新北市深坑區北深路3段270巷18號(1樓)","解散"
"24709052","一日昌田有限公司","新北市板橋區民治街42巷31號5樓","核准設立"
"24710071","櫻桃爺爺有限公司","新北市新店區寶福里寶興路45巷3號5樓","核准設立"
"24713534","春美小吃部有限公司","新北市中和區中正路464號","核准設立"
"24718566","韓食拌樂股份有限公司","新北市林口區文化三路1段376之1號12樓","核准設立"
"24720182","典韓實業有限公司","新北市三重區光復路2段39巷2之1號(2樓)","核准設立"
"24721871","詠綸國際有限公司","新北市永和區和平里永貞路418號7樓之3","核准設立"
"24724928","芙卡夏有限公司","新北市新店區中央路127巷12號","解散"
"24725089","富瑞璽實業有限公司","新北市土城區沛陂里自強街11巷3號2樓","核准設立"
"24729894","帆翔企業有限公司","新北市新莊區西盛街153巷1號7樓","核准設立"
"24731667","好蒔好食有限公司","新北市新店區安民街374號(1樓)","核准設立"
"24733497","蠻和開發有限公司","新北市蘆洲區國道路2段26號6樓","核准設立"
"24733840","奇拉朵有限公司","新北市淡水區中正路192號(1樓)","核准設立"
"24737183","好滿鎰有限公司","新北市樹林區民權街5巷2號","核准設立"
"24741399","一道氏家族有限公司","臺北市大安區敦化南路1段187巷70號1樓","核准設立"
"24748610","伊莎廚房有限公司","臺北市南港區三重路19之3號9樓之3","核准設立"
"24755273","台灣海外天有限公司","臺北市內湖區東湖路43巷29號","核准設立"
"24755317","米包有限公司","臺北市松山區南京東路5段194號","核准設立"
"24757390","嘉味餐飲有限公司","臺北市內湖區民權東路6段288號1樓","核准設立"
"24764076","土生土長企業有限公司","臺北市松山區八德路4段17巷7號","核准設立"
"24519308","汎恩股份有限公司","臺北市大安區羅斯福路2段93號18樓","核准設立"
"24519779","協乘生物科技股份有限公司","高雄市苓雅區中正一路372號11樓之3","核准設立"
"24520712","勤豐事業有限公司","高雄市鼓山區葆禎路266之7號1樓","核准設立"
"24524175","港潮臺夯國際事業有限公司","高雄市三民區九如2路597號8樓之3","解散"
"24525131","五熟釜餐飲股份有限公司","高雄市新興區七賢一路469號2樓之3","解散"
"24527454","啡夢事國際開發有限公司","高雄市左營區自由四路522號12樓","核准設立"
"24529312","北海岸食品開發有限公司","高雄市大樹區竹寮路189號","核准設立"
"24532870","易園生技股份有限公司","宜蘭縣宜蘭市東港路36之11號","核准設立"
"24535031","嘉穗創意食品股份有限公司","臺北市內湖區成功路3段146號","核准設立"
