"統一編號","公司名稱","公司地址","登記狀態"
"28818117","僑鼎金屬科技有限公司","屏東縣東港鎮興農里環美路57號1樓","核准設立"
"28842496","大人物國際股份有限公司","臺北市中正區忠孝西路1段50號13樓之3","核准設立"
"28859910","景茶實業股份有限公司","臺北市大安區羅斯福路3段17巷16號","核准設立"
"28861747","翰柏有限公司","新北市新店區北新路3段207之2號5樓","核准設立"
"28908975","恆益食品有限公司","臺中市北區賴厝里漢口路四段202號6樓","核准設立"
"28947344","宏野國際有限公司","新北市中和區碧河里建康路130號7樓","核准設立"
"29007848","豪順企業有限公司","高雄市左營區重清路178號1樓","核准設立"
"29009091","綵宸實業有限公司","高雄市前金區巿中一路198之1號","核准設立"
"29010956","莎碧嘉國際股份有限公司","高雄市三民區鼎中路762巷25號1樓","核准設立"
"29069941","鴻創國際貿易有限公司","臺北市松山區東寧路13號1樓","核准設立"
"29103482","光茵生物科技股份有限公司","新北市板橋區文化路2段495號15樓","核准設立"
"29116178","吳協衡設計有限公司","新北市汐止區招商街19巷25號5樓","核准設立"
"29162778","綠保寶生技股份有限公司","新北市樹林區學勤路532號22樓","核准設立"
"29167112","京宏鑫實業股份有限公司","新北市中和區建八路2號3樓之8","核准設立"
"29175210","寶島發電子商務有限公司","臺北市萬華區成都路67號4樓","核准設立"
"29184631","喬本生醫股份有限公司","屏東縣長治鄉德和村神農東路9號","核准設立"
"30939307","蒲生實業有限公司","臺北市大安區瑞安街230號2樓","核准設立"
"33115502","艾德蒙海外股份有限公司","新北市中和區中正路716號12樓之3","核准設立"
"34126008","申安化工股份有限公司","新北市土城區中華路1段122號1樓","核准設立"
"35955229","瑞裕化工有限公司","新北市新莊區中正路161之1號1樓","核准設立"
"42562896","佐威思生物科技有限公司","桃園市觀音區大觀路二段125號1樓","核准設立"
"42564607","美香珍美食有限公司","南投縣南投市平和里信義街5巷24號1樓","核准設立"
"42567273","彥霖出版企業有限公司","宜蘭縣五結鄉三興村復興六路107號1樓","核准設立"
"42567294","暖陽創意有限公司","新竹縣關西鎮北斗里新德街2巷3號1樓","核准設立"
"42568250","林可可股份有限公司","桃園市龍潭區十一份路196號","核准設立"
"42570256","恩信國際貿易有限公司","新竹縣竹北市福興一路22號10樓之3","核准設立"
"42570621","冠富國際有限公司","嘉義縣義竹鄉東光村新庄1號","核准設立"
"42570967","丹荔有限公司","花蓮縣花蓮市國治里博愛街156號","核准設立"
"42573789","富佳香企業有限公司","彰化縣埔心鄉義民村員鹿路2段152號","核准設立"
"42580661","全家聯合有限公司","彰化縣員林鎮忠孝里忠孝街185號","核准設立"
"42583225","晉陽生物科技股份有限公司","嘉義市西區福民里重慶路173號1樓","核准設立"
"42584391","沁嵐國際貿易有限公司","雲林縣西螺鎮新安里市場北路250號","核准設立"
"42587263","柳彤齋食業有限公司","南投縣魚池鄉魚池街549號","核准設立"
"42591597","神烽生技有限公司","新竹縣新豐鄉新市路162號1樓","核准設立"
"42596002","高利水產有限公司","桃園市蘆竹區長興路四段292-1號","核准設立"
"42597179","良駿有限公司","桃園市桃園區南崁路一段146號5樓之1","核准設立"
"42598206","錦鑽有限公司","桃園市平鎮區環南路二段27號5樓之2","核准設立"
"42601531","台灣挺可可有限公司","屏東縣屏東市公正一街108之12號1樓","核准設立"
"42602378","羿喬興興業有限公司","桃園市桃園區豐林里南豐三街12號1樓","核准設立"
"42604072","合潤國際實業股份有限公司","屏東縣萬丹鄉萬生村萬壽路二段148號1樓","核准設立"
"42605591","蛙神有限公司","花蓮縣花蓮市主安里中正路143巷1號1樓","核准設立"
"42605889","茗鴻國際開發有限公司","桃園市平鎮區中豐路南勢二段487巷18弄18號1樓","核准設立"
"42610638","名瑿股份有限公司","臺北市中山區松江路276號7樓","核准設立"
"42611307","赫禮翁生物科技股份有限公司","臺北市大安區和平東路3段63號8樓","核准設立"
"42612256","美力安國際有限公司","臺北市萬華區東園街68之7號","核准設立"
"42613121","富群休閒事業有限公司","臺北市大安區和平東路3段280號2樓之1","核准設立"
"42617371","嵐灣國際貿易有限公司","臺北市大安區復興南路1段243號6樓","核准設立"
"42618054","勇創企業有限公司","臺北市文山區景華街176巷2之1號3樓","核准設立"
"42618364","大樹廊有限公司","臺北市中正區汀州路1段328號3樓","核准設立"
"42618940","橙達實業有限公司","臺北市大安區延吉街133號","核准設立"
"42621635","小林生活良品有限公司","臺北市信義區忠孝東路5段1之3號14樓","核准設立"
"42622846","伸浩整合行銷股份有限公司","臺北市松山區南京東路4段11號4樓","核准設立"
"42627482","糖話國際股份有限公司","臺北市中山區新生北路2段31之1號11樓之６","核准設立"
"42631818","究式有限公司","臺北市松山區八德路4段465號7樓","核准設立"
"42632534","臺灣康聯生技有限公司","臺北市信義區松高路9號27樓","核准設立"
"42633436","楠興興業有限公司","臺北市大安區復興南路2段35號12樓","核准設立"
"42635672","百仁堂生技有限公司","臺北市信義區忠孝東路5段459號4樓之3","核准設立"
"42640507","睿真科技股份有限公司","臺北市南港區興中路28巷28號19樓之1","核准設立"
"42641750","潤禾有限公司","臺北市松山區八德路4段149號","核准設立"
"42642322","水沃供應鏈科技股份有限公司","臺北市中山區長安東路2段169-6號7樓之3","核准設立"
"42643574","圓維廷國際有限公司","臺北市大安區辛亥路1段135號7樓","核准設立"
"42646024","金遠國際投資控股有限公司","臺北市信義區忠孝東路5段1之7號7樓","核准設立"
"28795629","德揚環境生物科技有限公司","桃園市桃園區大業路2段237號7樓","核准設立"
"28799358","榛友國際有限公司","新北市板橋區漢生西路58巷18之3號","核准設立"
"28854823","兆鴻聖實業有限公司","新北市永和區保生路1號9樓之1","核准設立"
"28887280","溢達實業有限公司","高雄市橋頭區公園南街13號10樓之5","核准設立"
"28906202","台灣樂活尖端生技股份有限公司","臺北市內湖區新湖一路135號3樓","核准設立"
"28906414","御原實業有限公司","臺中市西屯區大信街18之1號","核准設立"
"28924898","華富農業生物科技股份有限公司","南投縣埔里鎮過坑路66號","核准設立"
"28986367","美商多特瑞有限公司","臺中市西屯區文心路二段201號9樓之1、22樓之1","核准設立"
"29073585","三灃實業有限公司","臺北市士林區社子街126巷7號1樓","核准設立"
"29089334","鑫省錢有限公司","雲林縣東勢鄉東南村康安路45號1樓","核准設立"
"29093061","佑澧有限公司","臺中市西屯區上安里至善路58號6樓之2","核准設立"
"29106832","凱文國際企業有限公司","臺北市松山區南京東路5段286巷7號","核准設立"
"29117134","冠穎生技股份有限公司","桃園市桃園區三元里大有路59號3樓","核准設立"
"29139854","芝寶生物科技有限公司","新北市新莊區思源路332巷7號2樓","核准設立"
"29155191","久馥食品有限公司","新北市三重區永福街236號(1樓)","核准設立"
"29159350","展翌生技有限公司","新北市土城區永豐路195巷7弄33號","核准設立"
"29185250","昇漢科技有限公司","臺南市新市區南科二路12號500B室","核准設立"
"33062391","永昌石膏化工有限公司","新北市鶯歌區尖山路161號","核准設立"
"35909921","和基化工原料有限公司","新北市新莊區思源路153號1樓","核准設立"
"36501387","立全尚業有限公司","臺北市大安區富陽街123號","核准設立"
"37507944","菖億企業有限公司","新北市三重區頂崁里中興北街160巷28號","核准設立"
"38099093","花王（台灣）股份有限公司","新北市新店區復興里2鄰北新路3段207號10樓","核准設立"
"42565520","天璽環保科技有限公司","屏東縣萬丹鄉新鐘村新鐘路81號1樓","核准設立"
"42569342","神農氏開發股份有限公司","桃園市桃園區博愛路6號1樓","核准設立"
"42570951","艾莉亞生物科技有限公司","花蓮縣花蓮市民勤里中美路89巷1號1樓","核准設立"
"42571543","波利喬治企業有限公司","宜蘭縣羅東鎮純精路一段６３號","核准設立"
"42575153","桑德斯食品企業有限公司","桃園市桃園區龍祥街50-7號8樓","核准設立"
"42576723","臺農特國際有限公司","苗栗縣後龍鎮埔頂里中華路1499號","核准設立"
"42578031","阿米巴國際股份有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號3樓","核准設立"
"42581155","成優國際有限公司","桃園市楊梅區楊湖路一段773巷62弄47號2樓","核准設立"
"42581710","花伊朵國際有限公司","新竹縣竹北市華興街178號1樓","核准設立"
"42585785","崧豪餐飲有限公司","桃園市桃園區大豐里樹林八街29號","核准設立"
"42587067","法麥食品有限公司","新北市永和區雙和街25巷15號","核准設立"
"42587741","綠采生機有限公司","桃園市桃園區樹仁三街122號1樓","核准設立"
"42590540","占米國際有限公司","桃園市中壢區中堅里台貿三街81號","核准設立"
"42591689","香德蕾國際有限公司","新竹縣竹北市東平里文興路1段336號","核准設立"
"42599774","永鴻堂生物科技有限公司","嘉義縣新港鄉福德村福德路112號1樓","核准設立"
"42600414","金鉑士企業有限公司","桃園市桃園區大有里民有十五街32號","核准設立"
"42603340","凱韻國際企業有限公司","桃園市中壢區中央西路二段157號","核准設立"
"42606965","鴻鈞新創有限公司","桃園市中壢區延平路500號10樓之4","核准設立"
"42610692","諾威生技有限公司","臺北市松山區八德路4段656號4樓","核准設立"
"42614228","可鼻阿爸的寶寶副食品有限公司","臺北市中山區民權東路2段92巷7弄20號1樓","核准設立"
"42618300","海威信息國際有限公司","臺北市松山區南京東路5段343號5樓","核准設立"
"42621305","太元食品有限公司","臺北市中山區林森北路413號9樓之1","核准設立"
"42622254","宣美國際股份有限公司","臺北市內湖區新湖一路87號6樓","核准設立"
"42625029","國誠生技有限公司","臺北市大安區敦化南路1段259號10樓","核准設立"
"42626998","寬泰食品有限公司","臺北市大安區和平東路3段308巷15弄31號3樓","核准設立"
"42628356","珼特國際股份有限公司","臺北市內湖區陽光街345巷3號","核准設立"
"42628530","老娜有限公司","臺北市信義區松德路10號7樓","核准設立"
"42629209","全恆有限公司","臺北市大同區哈密街59巷38弄10號1樓","核准設立"
