"統一編號","公司名稱","公司地址","登記狀態"
"25116703","三奕生物科技有限公司","臺北市內湖區瑞光路478巷18弄20號7樓","核准設立"
"25116817","傳騰國際有限公司","臺北市信義區忠孝東路5段790巷24弄8號1樓","核准設立"
"25123937","鴻格富有限公司","新北市永和區永和路1段69號14樓之3","核准設立"
"25126131","貫鼎興業股份有限公司","新北市泰山區泰林路2段173巷2號2樓","核准設立"
"25139733","大力生物科技有限公司","新北市汐止區民族五街2號9樓之5","核准設立"
"25140350","源榮生物科技股份有限公司","臺北市內湖區堤頂大道2段497號4樓","核准設立"
"25141822","台灣微藻生化科技股份有限公司","臺北市信義區信義路5段5號5樓","核准設立"
"25157653","振豪漁業股份有限公司","高雄市前鎮區漁港東二路3號地下層","核准設立"
"25157844","長炘食品有限公司","桃園市龜山區龜山里自強西路102巷3號","核准設立"
"25158533","碧德國際事業有限公司","臺中市北屯區松竹五路41號2F-A室","核准設立"
"25167337","益得食品有限公司","宜蘭縣三星鄉大隱村大埔中路233巷55號1樓","核准設立"
"25167694","伊爾發食品有限公司","彰化縣花壇鄉橋頭村花橋街臨180號","核准設立"
"25172057","頂伸興業股份有限公司","彰化縣彰化市西興里辭修路472號1樓","核准設立"
"25179903","珈欣國際有限公司","彰化縣員林鎮三多里中山路二段556巷34號","核准設立"
"25186192","冠耘有限公司","臺中市東區東門里天乙街94巷2號1樓","廢止"
"25188591","見康食品有限公司","臺南市中西區青年里青年路47巷6號12樓之4","核准設立"
"25190013","六堆釀興業有限公司","屏東縣竹田鄉履豐村豐振路2-8號","核准設立"
"25195832","展峰貿易有限公司","基隆市中正區中正路36號1樓","解散"
"25199963","昰泊股份有限公司","桃園市龜山區南上里民生北路一段228號","核准設立"
"27220317","富士達貴金屬股份有限公司","高雄市左營區文慈路142巷19號","解散"
"27222259","元冠村食品有限公司","高雄市三民區本揚里清華街91號15樓之1","核准設立"
"27225426","米家樂科技有限公司","高雄市鳥松區學堂路2之8號","核准設立"
"27235331","加拿大商活力富生技股份有限公司","新北市土城區金城路２段３９６號１２樓","撤回認許"
"27272150","龍潭諾貝爾文教股份有限公司","桃園市龍潭區富林里中正路三林段330號","核准設立"
"27280383","乙同蛋品行銷股份有限公司","桃園市龜山區茶專路9之4號","核准設立"
"27303436","素音齋生技有限公司","桃園市平鎮區金華街101號","核准設立"
"27304152","唐門食品有限公司","桃園市楊梅區永平路539號","核准設立"
"27309348","安格利有限公司","臺中市后里區新興街38號","廢止"
"27351963","鴻遠能量有限公司","臺北市萬華區興寧街１３號１樓","解散"
"27409070","禾登豐裝潢材料有限公司","雲林縣大埤鄉聯美村聯豐路73之1號","核准設立"
"27419794","豆莎屋食品有限公司","屏東縣東港鎮船頭里船頭路23-45號","核准設立"
"27424065","大能生物科技股份有限公司","臺南市北區永祥里大武街585號","核准設立"
"27440332","誠興食品有限公司","新北市土城區忠義路49號5樓","核准設立"
"27466120","家禾旺股份有限公司","臺南市東區忠孝里崇明路286號","核准設立"
"27468366","蠔記食品有限公司","臺南市永康區崑山里大灣路707號2樓","解散"
"27474276","中國生命科技應用工業股份有限公司","嘉義縣民雄鄉雙福村雙福九○之一二號","解散"
"27478738","荃葳有限公司","臺中市南區大慶街2段11之63巷1弄18號1樓","解散"
"27483465","昱順生物科技股份有限公司","臺中市大雅區二和里雅潭路四段660號7樓之2","核准設立"
"27493371","培元科技有限公司","臺南市安南區工業二路31號研究二館106室","核准設立"
"27497448","台灣歐得生物科技有限公司","新北市中和區中正路九五一號十二樓","解散"
"27499950","享享企業有限公司","臺中市大雅區四德里中山路三一○號","解散"
"27511758","禾懋生物醫學股份有限公司","屏東縣萬丹鄉社上村萬丹路3段332巷3號","核准設立"
"27513138","品仙有限公司","臺南市新化區太平里中正路707巷37之7號","核准設立"
"27516064","勇健堂生技有限公司","臺南市永康區富強路一段２１１號１樓","核准設立"
"27522328","金銥生命科學股份有限公司","臺北市南港區園區街3號17樓","核准設立"
"27530994","麥奇生技股份有限公司","臺北市信義區莊敬路２８７號２樓","廢止"
"27558248","凌越生醫股份有限公司","臺北市內湖區新明路143巷8號5樓","核准設立"
"27563306","台清生物科技有限公司","桃園市桃園區永安路803號1樓","核准設立"
"27569189","高波動生技股份有限公司","臺北市信義區忠孝東路4段560號7樓","解散"
"27589707","台邑農畜產品有限公司","臺中市梧棲區草湳里港埠路1段1013號","核准設立"
"27596931","佳新食品有限公司","臺北市內湖區陽光街92巷7弄2號","核准設立"
"27603320","天銘食品有限公司","桃園市八德區和平路１３４６巷３５號","解散"
"27607867","鴻宇農業科技股份有限公司","臺南市西港區中山路492號","核准設立"
"27617957","大新餐盒食品工廠有限公司","臺中市大甲區庄美里興安路１３８之１５３號１樓","解散"
"27627322","上水企業有限公司","臺南市後壁區嘉田里上茄苳４８之３號","核准設立"
"27647495","吉家食品股份有限公司","新北市土城區中華路2段243號","核准設立"
"27648733","天之村食品有限公司","基隆市信義區義六路３４巷１４號","核准設立"
"27660638","晶品滷味莊有限公司","桃園市蘆竹區錦興里錦華路４８號","解散"
"27672938","綠野科技股份有限公司","桃園市蘆竹區瓦窯里南山路1段252號1樓","解散"
"27680058","蕾迪詩生物科技股份有限公司","屏東縣長治鄉德和村園西二路38號3樓","核准設立"
"27685700","一德生技有限公司","高雄市三民區安寧街421號","核准設立"
"27687101","達湧興業有限公司","高雄市三民區正興里德山街35巷17號15樓之1","核准設立"
"27689305","京研國際有限公司","高雄市三民區康德街43巷2號","核准設立"
"27702335","益睿陞實業有限公司","高雄市鳥松區美山路37號","核准設立"
"27711144","順淯實業有限公司","高雄市小港區明聖街40巷12號1樓","核准設立"
"27746925","生發號農產有限公司","臺北市北投區立德路120巷18號4樓","核准設立"
"27766175","聖陶莎食品有限公司","臺北市北投區立功街80巷5號1樓","核准設立"
"27770451","風尚國際開發股份有限公司","新北市板橋區三民路1段89號10樓","核准設立"
"27771424","長安醫藥生技股份有限公司","新北市五股區興珍里五權路13號之1(1樓)","核准設立"
"27778550","安立司食品有限公司","新北市樹林區樹中街63號","核准設立"
"27779116","全宏食品企業有限公司","南投縣埔里鎮南村里中山路四段206之3號","核准設立"
"27788017","酒亨企業股份有限公司","桃園市蘆竹區南崁路１段２３１巷３３號","廢止"
"27793068","金子圓鋼鐵企業股份有限公司","臺中市大雅區大楓里昌平路四段411號1樓","核准設立"
"27796683","量身訂作有限公司","新北市樹林區三俊街２７號５樓","廢止"
"27832317","祐園實業有限公司","南投縣南投市永豐里工業北二路１３號","核准設立"
"27849963","峰甲生物科技有限公司","雲林縣土庫鎮崙內里崙內路22之3號1樓","核准設立"
"27850546","佳饌股份有限公司","彰化縣田中鎮北路里中山街287巷13號","核准設立"
"27851685","三久食品股份有限公司","臺中市霧峰區南勢里峰東路268號","核准設立"
"27854310","三三食品有限公司","高雄市大樹區竹寮里竹寮路374號","核准設立"
"27860235","泓富事業有限公司","臺中市西區五權路１之６７號１１樓之１","解散"
"24258824","恆達國際有限公司","臺中市北區頂厝里北興街304號1樓","解散"
"24264163","台新農產有限公司","臺南市新營區大宏里民族路30之1號","核准設立"
"24267014","米加穎國際行銷有限公司","屏東縣屏東市崇蘭里古松西巷4弄74號2樓","核准設立"
"24273260","日紳食品有限公司","臺中市豐原區社皮里一心路169號1樓","核准設立"
"24286244","茂邑國際實業有限公司","臺中市北屯區松強里山西路3段192號14樓之9","核准設立"
"24291083","台客科技有限公司","新北市新店區安泰路60巷90弄45號(1樓)","核准設立"
"24291464","博利國際股份有限公司","桃園市蘆竹區長興路4段57號","核准設立"
"24296616","宏仁堂生醫科技股份有限公司","臺南市永康區鹽行里中正三街12號","核准設立"
"24306375","力大王企業股份有限公司","臺北市大安區大安路1段157巷1號5樓","核准設立"
"24323851","金克力生化科技股份有限公司","臺北市中山區民權東路1段7巷11號","廢止"
"24325540","趴趴走食品廠有限公司","臺北市內湖區安康路32巷24弄7號","核准設立"
"24328309","順發興生技股份有限公司","臺北市中正區臨沂街54-3號","解散"
"24336602","鑫湛國際管理顧問股份有限公司","臺北市中正區忠孝東路2段35號","核准設立"
"24355656","信大國際美容事業有限公司","雲林縣崙背鄉南陽村忠孝街79巷17號","解散"
"24359914","東雅食品有限公司","新北市三重區中興北街153之5號","核准設立"
"16422414","博多國際流通股份有限公司","臺北市中正區忠孝東路2段116號10樓","核准設立"
"22468373","聿豐實業股份有限公司","臺北市內湖區新湖二路257號5樓之3","核准設立"
"16861308","嘉振企業有限公司","臺南市佳里區鎮山里鎮山162-16號","核准設立"
"23122173","旭家食品股份有限公司","臺北市松山區八德路2段346巷7弄40號2樓","核准設立"
"22610435","向一股份有限公司","新北市三重區光復路1段88號之6、88號之7、88號之8","核准設立"
"20765290","溢霖貿易股份有限公司","臺北市內湖區行忠路48號2樓","核准設立"
"22661530","中國生化科技股份有限公司","臺中市西屯區工業區協和里三十三路10號","核准設立"
"23496088","結凰食品有限公司","屏東縣鹽埔鄉新二村大仁西街55號","核准設立"
"22092849","政和食品有限公司","新北市中和區中山路2段366巷19號1樓","解散"
"22662904","昶洧股份有限公司","臺北市信義區基隆路2段149號11樓","核准設立"
"23395173","法翰企業股份有限公司","臺南市麻豆區麻豆口32之31號","核准設立"
"22736223","育芳開發股份有限公司","新北市五股區五工六路22號","核准設立"
"22910448","協懋企業有限公司","嘉義縣民雄鄉民雄工業區新生街7號","核准設立"
"22960544","鑫泰生鮮超市股份有限公司","臺中市潭子區潭陽里中山路二段二八一號","廢止"
"16453345","漢聖製藥科技股份有限公司","屏東縣屏東市工業環路20號","核准設立"
"23071527","賀業有限公司","新北市新莊區福營路227巷33號","核准設立"
