"統一編號","公司名稱","公司地址","登記狀態"
"24910606","谷森有限公司","臺南市南區開南里中華西路一段28巷2號3樓","核准設立"
"24911540","一家和實業有限公司","臺南市永康區建國里復興路73號3樓","核准設立"
"24914666","加旺進出口有限公司","臺南市六甲區六甲里中正路394巷38號1樓","核准設立"
"24830821","晴田生活實業有限公司","臺中市東區十甲里自由路四段216號1樓","核准設立"
"24830913","富客萊有限公司","臺中市外埔區甲后路792號1樓","核准設立"
"24831151","樂佳股份有限公司","臺中市梧棲區頂寮里四維東路164號","核准設立"
"24833340","俊沛生物科技有限公司","臺中市南屯區黎明路二段50號7樓之11","核准設立"
"24837578","菲采國際事業有限公司","臺中市北屯區大德里平德路41巷15號1樓","核准設立"
"24839891","國昌國際企業有限公司","臺中市西區民生里民權路65號1樓","核准設立"
"24841377","澄弘生技有限公司","臺中市北屯區松茂里松明街124號1樓","核准設立"
"24842827","一勝軒有限公司","臺中市北屯區和平里軍功路一段532號1樓","解散"
"24843023","飛特國際貿易有限公司","臺中市潭子區福仁里大新路80巷21弄2號1樓","核准設立"
"24845107","晟桂草本科研股份有限公司","臺中市西區忠明南路499號5樓","核准設立"
"24845710","千采彤生技有限公司","彰化縣大村鄉擺塘村擺塘巷12-32號1樓","核准設立"
"24845774","永儒國際有限公司","臺中市東勢區新盛里東關路632巷150號1樓","核准設立"
"24846128","全威有限公司","臺中市北區五順街30號1樓","核准設立"
"24847745","南坊食品有限公司","臺中市西區中興里美村路一段164巷5號7樓","核准設立"
"24849413","上甘國際有限公司","桃園市桃園區武陵里民生路60號7樓之5","解散"
"24850255","江秀日式開發有限公司","桃園市蘆竹區南山路二段75號1樓","解散"
"24850993","法騰貿易有限公司","桃園市觀音區崙坪里忠愛路123巷8弄8之1號2樓","核准設立"
"24851487","派大興有限公司","基隆市七堵區崇廉街55-3號4樓","核准設立"
"24855998","京辰生技有限公司","南投縣草屯鎮山腳里東閔路1361巷56弄3號一樓","核准設立"
"24860079","祐民生物科技有限公司","雲林縣虎尾鎮興南里興南路601號1樓","核准設立"
"24866708","廣遠食品有限公司","彰化縣彰化市延和里埔內街69號","解散"
"24869563","好日子國際貿易有限公司","桃園市中壢區龍和一街254巷2號","核准設立"
"24871168","台灣麥斯馬汀有限公司","桃園市蘆竹區錦中里南崁路265號8樓之4","核准設立"
"24871651","宗聖食品有限公司","嘉義縣新港鄉南港村南港201號1樓","核准設立"
"24872336","祥方電視廣播事業有限公司","桃園市蘆竹區仁愛路二段3號22樓之2","核准設立"
"24873308","葛薇特實業有限公司","桃園市桃園區愛八街51號","核准設立"
"24873953","育盟生技有限公司","彰化縣田中鎮三光里2鄰民光路1段390巷199號1樓","核准設立"
"24875565","紘全有限公司","桃園市桃園區東門里中興街18號7樓之3","核准設立"
"24875729","森成國際菸酒有限公司","桃園市八德區介壽路2段1466號","核准設立"
"24876902","敏健化工有限公司","新竹縣竹東鎮南寧路137巷3號","核准設立"
"24883782","鑫瀅有限公司","屏東縣萬巒鄉萬金村萬興路79-3號","核准設立"
"24885347","集市多有限公司","南投縣南投市新興里彰南路三段311號3樓","核准設立"
"24890616","華佗真菌生技有限公司","苗栗縣公館鄉福星村福星282之1號1樓","核准設立"
"24892298","世宏農產科技有限公司","彰化縣社頭鄉橋頭村中山路三段208號1樓","核准設立"
"24893183","喬鼎國際實業有限公司","桃園市楊梅區青年路二段331巷30號","核准設立"
"24893698","菲比食事餐飲管理顧問有限公司","臺北市中山區堤頂大道2段506、508號","核准設立"
"24895963","茶咖控有限公司","花蓮縣花蓮市民立里民權九街9號1樓","核准設立"
"24898758","菊雄國際貿易有限公司","臺南市歸仁區武東里光明街406號1樓","核准設立"
"24901825","誠為有限公司","臺北市中正區中山北路1段2號2樓之1","核准設立"
"24902015","金永翔有限公司","臺南市歸仁區許厝里仁愛南街62號1樓","核准設立"
"24902535","勝得棻國際股份有限公司","臺南市東區小東路244號3樓之1","核准設立"
"24911149","日釀生技股份有限公司","臺南市東區中華東路二段226巷28弄34號1樓","核准設立"
"24915905","東呈企業有限公司","臺南市歸仁區許厝里復興路67號","核准設立"
"24916691","谷豐生技有限公司","臺南市永康區中華路619巷22弄32號1樓","核准設立"
"24916828","富元佳有限公司","臺南市關廟區香洋里中山路一段510號","核准設立"
"24916910","椿樺生技股份有限公司","臺南市南區新樂路104號2樓","核准設立"
"24928205","家士富國際事業有限公司","臺北市萬華區西園路2段261巷12弄7號","核准設立"
"24929020","美冠有限公司","臺北市中正區重慶南路1段118巷5號2樓","核准設立"
"24930883","鋐澄貿易有限公司","臺北市內湖區洲子街181號2樓","核准設立"
"24933235","東方長紅國際貿易有限公司","高雄市三民區清華街1巷3號","核准設立"
"24937627","江麥海洋生物科技股份有限公司","臺北市內湖區行愛路77巷71號4樓","核准設立"
"24938203","造美淨界生技有限公司","臺北市士林區通河西街2段145號","核准設立"
"24938674","蜀味興有限公司","彰化縣大村鄉過溝村過溝3巷40號","核准設立"
"24940263","展晟生醫有限公司","臺北市中正區濟南路2段31之23號","核准設立"
"24940550","汎康有限公司","臺北市內湖區洲子街181號3樓","核准設立"
"24941241","泉嘉餐飲設備有限公司","臺北市士林區社中街252之1號1樓","核准設立"
"24942234","慕渴股份有限公司","臺北市內湖區內湖路2段311號11樓之1","核准設立"
"24944774","城癮商城有限公司","臺北市南港區中坡北路2號3樓","核准設立"
"24946098","安基懷生股份有限公司","臺北市內湖區行愛路140巷27號5樓","核准設立"
"24951042","貿得義大利美食有限公司","新北市新店區中正路54巷22號3樓","核准設立"
"24953702","優必原力有限公司","臺北市大安區安和路1段112巷12號","核准設立"
"24956216","樽前舞有限公司","臺北市中山區中原街13號1樓","核准設立"
"24956270","新和食品股份有限公司","臺北市中山區德惠街9號8樓之1           ","核准設立"
"24766193","天地養時尚藝術文化有限公司","臺北市大同區庫倫街51-5號","核准設立"
"24768930","菲羊國際有限公司","臺北市大安區忠孝東路4段169號11樓之1","解散"
"24769190","璞希國際有限公司","新北市中和區中正路887號2樓","核准設立"
"24770099","獨角獸股份有限公司","臺北市大同區庫倫街43號4樓","核准設立"
"24772548","金蒲桃國際股份有限公司","高雄市苓雅區中正一路120號6樓之6","核准設立"
"24773217","科爾興生技股份有限公司","臺北市信義區松高路9號27樓","核准設立"
"24775910","台灣貝比和樂有限公司","臺北市南港區昆陽街14號2樓","核准設立"
"24776312","上品開發實業股份有限公司","臺北市中山區錦州街36號6樓","核准設立"
"24776621","台灣樂貝特有限公司","臺北市中山區南京東路2段123號4樓","核准設立"
"24776740","靈感餐飲管理顧問股份有限公司","臺北市中正區重慶南路1段57號8樓之3","核准設立"
"24782047","一品國際生物技術股份有限公司","臺北市中正區重慶南路1段43號3樓之1","核准設立"
"24782898","洋基可可思國際貿易有限公司","臺北市內湖區東湖路161號","核准設立"
"24783708","婕瑩國際有限公司","臺北市信義區永吉路468巷17弄37號2樓","核准設立"
"24794297","穆美有限公司","金門縣金城鎮珠沙里和平新村79號","核准設立"
"24822224","艾爾斯生技有限公司","臺中市北區文莊里10鄰中清路一段79號6樓","解散"
"24823130","順興貿易股份有限公司","臺中市北屯區崇德路三段599號4樓","核准設立"
"24823928","泰凰國際有限公司","臺中市南屯區田心里文心路一段73號4樓之1","核准設立"
"24824383","庠宬有限公司","臺中市北屯區豐樂路17巷13弄34號1樓","核准設立"
"24824996","幸福料理股份有限公司","臺中市西屯區上石里西屯路二段235號1樓","核准設立"
"24825290","立柏泰有限公司","臺中市豐原區角潭路二段67巷2號1樓","核准設立"
"24830553","台灣嘉姿生技有限公司","臺中市西屯區福恩里工業區一路66之17號1樓","核准設立"
"24833670","永琦企業有限公司","臺中市東區十甲路35巷6弄14號","核准設立"
"24839246","翔大食品股份有限公司","臺中市潭子區豐栗路166巷8號","核准設立"
"24842811","和緣食品有限公司","臺中市北屯區和平里軍功路一段536號1樓","解散"
"24845583","台灣妝點時尚有限公司","臺中市西屯區上明一街74號","核准設立"
"24846350","老沅豐生物科技有限公司","臺中市太平區育賢路97號1樓","核准設立"
"24847132","太瑞貿易股份有限公司","臺中市南區工學里工學路133號6樓","核准設立"
"24850115","臻儀科技有限公司","新竹市東區龍山里光復路1段476巷78號4樓","解散"
"24857449","慶佑生物科技股份有限公司","桃園市蘆竹區五福里福祿一街58號","核准設立"
"24858448","尚田生物科技有限公司","新竹縣竹北市斗崙里光明九路190號1樓","核准設立"
"24862225","禾發氣體有限公司","屏東縣崁頂鄉崁頂村中興路18之8號","核准設立"
"24863287","樺宇國際有限公司","新竹市北區北門里經國路二段151號","核准設立"
"24864151","台灣仁風商貿有限公司","桃園市桃園區樹仁三街131巷15弄8號1樓","核准設立"
"24865074","彩志有限公司","新竹縣竹北市斗崙里福興路979之21號","核准設立"
"24865953","井泉食品有限公司","屏東縣萬丹鄉社上村社上路16巷30號1樓","核准設立"
"24872531","博醫生化科技股份有限公司","桃園市桃園區新埔十街16號1樓","核准設立"
"24873525","金緹國際企業有限公司","桃園市蘆竹區大新二街80號1樓","核准設立"
"24875559","宏燁食品有限公司","屏東縣東港鎮船頭里新義路86號","核准設立"
"24877091","又冠科技有限公司","桃園市蘆竹區大竹里10鄰仁和街17號","核准設立"
"24878866","瑞騏股份有限公司","彰化縣員林鎮大榮街51號2樓","核准設立"
"24879470","佳世福有限公司","桃園市大園區大觀路14巷2號","核准設立"
"24879767","喜嘉國際有限公司","桃園市中壢區普仁里力行北街53號2樓之3","核准設立"
"24880363","千品企業有限公司","嘉義縣民雄鄉福樂村18鄰建國路三段152號1樓","核准設立"
"24884023","全輝生物醫學股份有限公司","基隆市安樂區基金二路1巷178號","核准設立"
"24884902","鶴健生物科技有限公司","桃園市桃園區中泰里國聖一街188號2樓","核准設立"
"24886401","弘岳國際事業股份有限公司","新北市蘆洲區長榮路343號","核准設立"
"24886916","祿健企業股份有限公司","南投縣竹山鎮延和里和興巷83號1樓","核准設立"
