"統一編號","公司名稱","公司地址","登記狀態"
"24932643","錢端能源有限公司","臺北市松山區八德路4段602號11樓之6","核准設立"
"24933158","禾餘麥酒有限公司","臺北市松山區民生東路5段153號4樓之14","核准設立"
"24933354","莅彬有限公司","臺北市大安區復興南路2段111巷7號1樓","核准設立"
"24935374","中特生醫股份有限公司","臺北市松山區復興北路1號3樓之7","核准設立"
"24937464","冠玥有限公司","臺北市松山區延吉街50巷2號1樓","核准設立"
"24937534","采縢有限公司","臺北市中山區八德路2段203號6樓","核准設立"
"24937751","宸祺實業有限公司","臺北市大安區忠孝東路3段305號6樓之1","核准設立"
"24937767","領航大健康股份有限公司","臺北市大安區信義路4段265巷2號5樓","核准設立"
"24938219","食育有限公司","臺北市大安區敦化南路2段5號7樓之3","核准設立"
"24939266","匯康科技有限公司","臺北市松山區南京東路4段133巷7弄23號1樓","核准設立"
"24939499","康鮮國際股份有限公司","臺北市南港區市民大道7段61號","核准設立"
"24940290","依美司國際實業有限公司","臺北市中正區重慶南路1段10號11樓（1106室）","核准設立"
"24941994","粒粒冰品國際有限公司","臺北市中正區林森南路120號","核准設立"
"24942163","銧電白實業有限公司","臺北市大同區南京西路163號2樓之17","核准設立"
"24942781","佳禧有限公司","臺北市士林區德行東路240巷3號","核准設立"
"24942924","日冠國際貿易有限公司","臺北市中正區忠孝西路1段33號7樓","核准設立"
"24944182","芙瑞納國際事業股份有限公司","臺北市大安區忠孝東路4段270號3樓之5","核准設立"
"24946674","好好運餐飲有限公司","臺北市信義區莊敬路423巷2弄17號","核准設立"
"24947358","戴米爾美賜康股份有限公司","臺北市內湖區新湖一路95號2樓","核准設立"
"24947673","遊創國際有限公司","臺北市大安區忠孝東路4段216巷27弄14號","核准設立"
"24948407","上辰圓有限公司","臺北市大安區忠孝東路4段59號10樓之2","核准設立"
"24949399","叡誠資本有限公司","臺北市信義區松仁路89號9樓之4","核准設立"
"24950326","台灣擎天電子商務有限公司","臺北市信義區忠孝東路5段1之1號10樓","核准設立"
"24950374","克弗爾實業有限公司","臺北市北投區中央南路2段36號1樓","核准設立"
"24951084","福鈿股份有限公司","臺北市士林區福華路128巷6號","核准設立"
"24952859","御樂食品企業有限公司","臺北市松山區民生東路5段36巷8弄15號1樓","核准設立"
"24953843","亞諾烘焙有限公司","臺北市中正區惠安街5號4樓之2","核准設立"
"24954076","金樽商業股份有限公司","臺北市松山區敦化北路222巷6號1樓","核准設立"
"24954316","日升旺國際貿易有限公司","臺北市士林區承德路4段1巷29號1樓","核准設立"
"24954625","醫家有限公司","臺北市信義區松隆路102號16樓之1","核准設立"
"24955265","星海銀河國際有限公司","新北市三重區重陽路1段1號6樓之1","核准設立"
"24956412","泰坦實業有限公司","臺北市信義區基隆路2段22號6樓之6","核准設立"
"24956573","西西里亞有限公司","臺北市中山區南京東路2段137號14樓","核准設立"
"24957600","育家圓國際教育股份有限公司","臺北市中山區民權西路48號3樓","核准設立"
"24960197","原汁原味食品有限公司","臺北市大安區敦化南路2段81巷31號","核准設立"
"24961837","達橙國際有限公司","臺北市大安區瑞安街222巷11號4樓","核准設立"
"24962414","令可顧問有限公司","臺北市大安區忠孝東路3段136號9樓之5","核准設立"
"24962842","迦耶實業有限公司","臺北市大安區忠孝東路4段221號10樓","核准設立"
"24963504","喜悅有限公司","臺北市信義區忠孝東路5段1之3號14樓","核准設立"
"24963737","振立有限公司","臺北市大安區光復南路240巷48號1樓","核准設立"
"24963997","太馬國際股份有限公司","臺北市南港區新民街37號1樓","核准設立"
"24965101","納嘎斯股份有限公司","臺北市松山區南京東路4段95號3樓","核准設立"
"24965361","寶傳國際股份有限公司","臺北市內湖區內湖路1段360巷15號4樓之3","核准設立"
"24965518","大宇健康事業有限公司","臺北市士林區重慶北路4段250號4樓","核准設立"
"24966072","黑白猴國際餐飲有限公司","臺北市信義區虎林街55巷5號1樓","核准設立"
"24966164","曹鼎旺股份有限公司","臺北市大安區仁愛路4段345巷4弄6號1樓","核准設立"
"24969535","永富國際企業有限公司","臺北市信義區信義路4段456號11樓","核准設立"
"24970499","玖伍貳柒股份有限公司","臺北市中山區復興北路60號3樓","核准設立"
"24970821","宮田白鶴有限公司","臺北市中山區新北生路2段76巷37號1樓","核准設立"
"24974039","山姆大叔經釀桶啤事業有限公司","臺北市萬華區環河南路2段227號1樓","核准設立"
"24974609","廣鼎開發有限公司","臺北市大同區長安西路205號2樓之13","核准設立"
"24975699","全能養生有限公司","臺北市中正區羅斯福路3段100號8樓之8","核准設立"
"24979822","安蜂蜂品有限公司","高雄市鳥松區大埤路29之136號7樓","核准設立"
"24981664","品嘉生活國際有限公司","高雄市苓雅區廣州一街153號1樓","核准設立"
"24983261","上翼生技有限公司","高雄市鼓山區河西一路1465號","核准設立"
"24983950","愛拍國際有限公司","高雄市苓雅區四維四路2號4樓之2","核准設立"
"24984515","承紘國際物流有限公司","高雄市苓雅區自強三路3號13樓之5","核准設立"
"24984661","東彤企業有限公司","高雄市仁武區仁雄路97之3號","核准設立"
"24985021","沅誼貿易有限公司","高雄市鼓山區中華一路2133巷43之23號1樓","核准設立"
"24985253","昱信食品有限公司","高雄市鼓山區濱海二路5號1樓","核准設立"
"24985893","毅克生技有限公司","高雄市三民區建興路419巷25號5樓之1","核准設立"
"24486995","吉利多國際顧問股份有限公司","臺北市大安區信義路4段199巷18號2樓","解散"
"24487050","國富開發股份有限公司","臺北市中正區忠孝西路1段50號10樓","核准設立"
"24487489","三灃國際有限公司","臺北市中正區重慶南路1段83號10樓","解散"
"24487875","波詩麗股份有限公司","臺北市中山區中山北路2段45巷23號6樓","解散"
"24489944","崑焱有限公司","臺北市大安區忠孝東路4段2號12樓之6","解散"
"24490484","本質延伸有限公司","臺北市大安區忠孝東路4段177號12樓之4","核准設立"
"24490695","天賦智能教育股份有限公司","新北市汐止區新台五路1段79號7樓","核准設立"
"24490843","東洋企業管理顧問有限公司","臺北市大安區忠孝東路4段169號12樓之1","解散"
"24491266","精彩饗宴股份有限公司","臺北市中山區民權東路3段4號18樓","核准設立"
"24491842","知易科技顧問有限公司","臺北市信義區忠孝東路5段1-1號8樓","核准設立"
"24492005","順捷生物科技有限公司","臺北市中山區雙城街4巷2號2樓之12","核准設立"
"24492075","亞得力實業有限公司","臺北市松山區光復南路45巷2號1樓","核准設立"
"24492461","吉安餐飲有限公司","新北市新店區寶中路65巷1號4樓","核准設立"
"24493118","耘成科技有限公司","臺北市中山區松江路283號5樓之1","核准設立"
"24496419","恆證健康科技有限公司","臺北市中正區羅斯福路1段25號6樓","解散"
"24497374","鴻陽生物科技股份有限公司","臺北市大安區復興南路1段245號4樓之1","核准設立"
"24498253","花旗蛋糕有限公司","臺北市大安區新生南路3段6之1號","核准設立"
"24502003","馨彗興實業有限公司","高雄市三民區鼎中路635巷7號1樓","核准設立"
"24503468","安卓迪亞生物科技有限公司","高雄市三民區民族1路521之1號8樓","解散"
"24508392","唯統科技有限公司","高雄市左營區重立路495號","核准設立"
"24508816","深山谷生物科技有限公司","高雄市新興區六合1路88巷20號7樓之1","核准設立"
"24511299","喜田生活科技有限公司","高雄市甲仙區和安里忠孝路190號9樓之2","解散"
"24511615","速達國際企業有限公司","高雄市三民區遼寧2街269號夾層","核准設立"
"24512327","德州食品有限公司","高雄市三民區建工路562號1樓","解散"
"24512403","樂活新宇宙有限公司","高雄市三民區平等路27號","解散"
"24516870","汕頭泉成餐飲有限公司","高雄市左營區明華1路211號","解散"
"24519692","溙宇生物科技有限公司","高雄市前鎮區和平2路227巷15號10樓","核准設立"
"24521439","雲鵬生物科技股份有限公司","高雄市新興區錦田路20號5樓","核准設立"
"24522423","漂俐生技貿易有限公司","高雄市楠梓區建楠路236號10樓之1","核准設立"
"24522676","鼎三料理有限公司","高雄市新興區中正二路184號","解散"
"24522866","大川本舖有限公司","高雄市三民區嫩江街73號2樓","核准設立"
"24525126","泓維企業有限公司","高雄市三民區哈爾濱街342號1樓","核准設立"
"24529122","台喀餐飲管理顧問股份有限公司","高雄市苓雅區四維四路10號5樓之1","核准設立"
"24534292","凱恩喜健康生技股份有限公司","臺北市中正區忠孝西路1段66號28樓","核准設立"
"24534595","正豊食品有限公司","臺北市大安區忠孝東路4段148號7樓","核准設立"
"24536046","中洋國際有限公司","臺北市中山區林森北路380號5樓之1","核准設立"
"24537621","奧立滋烘焙有限公司","臺北市內湖區民權東路6段185之3號","核准設立"
"24538380","人元有限公司","臺北市松山區敦化北路222巷29號","核准設立"
"24539894","維卡曼餐飲有限公司","臺北市中正區忠孝東路2段134巷1號","核准設立"
"24540695","亞太先進管理顧問有限公司","臺北市信義區光復南路495號8樓之2","核准設立"
"24541907","康千睿生物科技有限公司","臺北市中山區林森北路413號9樓之1","核准設立"
"24542510","永聿國際有限公司","臺北市大安區建國南路1段42號10樓","核准設立"
"24543412","台灣芝研生技股份有限公司","臺北市內湖區行善路398號6樓","核准設立"
"24543692","佳橋國際有限公司","臺北市松山區寶清街111巷2號","核准設立"
"24545137","巴克斯美食股份有限公司","臺北市大安區新生南路3段11之1號4樓","核准設立"
"24546157","華瑞生技醫藥股份有限公司","臺北市南港區園區街3-1號3樓之1","核准設立"
"24546939","勻承企業有限公司","臺北市中山區南京東路2段95號11樓","解散"
"24548606","金美生技股份有限公司","臺北市中山區長安東路1段23號11樓之1","核准設立"
"24548676","影響力國際股份有限公司","臺北市大安區忠孝東路4段270號17樓","核准設立"
"24549963","寶島燒有限公司","臺北市大安區通化街39巷52之2號","核准設立"
"24550089","費利蒙股份有限公司","臺北市大安區光復南路180巷11號1樓","核准設立"
"24551221","萬靈丹科技有限公司","臺北市大同區環河北路1段77號1樓","核准設立"
"24552951","咕咕農場股份有限公司","臺北市北投區大同街200巷1號1樓","核准設立"
"24553868","興允投資股份有限公司","臺北市大安區敦化南路2段99號15樓","核准設立"
"24554607","台灣麗婷生物科技有限公司","臺北市北投區裕民六路132號4樓之1","核准設立"
