"統一編號","公司名稱","公司地址","登記狀態"
"25058534","宸瑋興業有限公司","新北市新店區安祥路138號16樓","核准設立"
"25059344","吉野仕國際股份有限公司","桃園市桃園區國際路二段51號","核准設立"
"25060784","新德里國際商務有限公司","新北市新莊區中山路1段107號17樓之6","核准設立"
"25065958","財富自由網路科技股份有限公司","臺中市北區明新里中清路一段417號2樓","核准設立"
"25066149","緁容國際有限公司","臺中市西區公益里向上北路284巷7號1樓","核准設立"
"25066577","星空行銷有限公司","臺中市南屯區豐樂里文心南三路942號1樓","核准設立"
"25066865","清水生命禮儀有限公司","臺中市北區德化街433號1樓","核准設立"
"24993113","康是神生技有限公司","高雄市鳳山區瑞春街14巷21號3樓","核准設立"
"24995169","濱海十七國際有限公司","高雄市鼓山區鼓南街80號1樓 ","核准設立"
"25001929","喜多福寵物用品有限公司","苗栗縣竹南鎮崎頂里和仁街89巷2弄7號","解散"
"25002194","藍艾比國際事業有限公司","新北市泰山區明志路2段97號3樓","核准設立"
"25004051","台績宏實業有限公司","新北市樹林區樹東里博愛街200號1樓","核准設立"
"25005848","地慈國際開發有限公司","臺中市北區西屯路1段412巷25之4號","核准設立"
"25007016","合鳥興業股份有限公司","桃園市龜山區中興里民生街37號一樓","核准設立"
"25010173","全向貿易股份有限公司","臺中市霧峰區中投東路二段398號","核准設立"
"25012334","世達聯合科技有限公司","新北市板橋區四維路259巷49號(1樓)","核准設立"
"25013501","同喬國際企業有限公司","新北市土城區中州路12巷17號","核准設立"
"25017247","叡燊有限公司","臺北市中山區復興北路62號3樓之1","核准設立"
"25025534","定成生技開發有限公司","南投縣草屯鎮明正里中山里511號1樓","解散"
"25030396","阿波羅健康科技有限公司","桃園市中壢區仁義里育樂路183號1樓","核准設立"
"25035420","華陽發展有限公司","新北市新店區安康路1段249號","核准設立"
"25035575","台灣唯卓生物科技有限公司","彰化縣彰化市復興里中山路三段286號4樓","解散"
"25036595","大元電器有限公司","高雄市大寮區周廣街77號1樓","核准設立"
"25041844","雷麗國際有限公司","高雄市路竹區甲北里大勇路67號1樓","核准設立"
"25042956","仁祥生物科技有限公司","新北市土城區學府路1段256巷2弄11號2樓","解散"
"25045243","寶佳斯有限公司","臺中市太平區永平里東平路569號1樓","解散"
"25046382","尚麟國際有限公司","新北市三重區重新路5段609巷2號地下1層","核准設立"
"25048831","環宇七彩水族有限公司","臺中市石岡區萬仙街18之1號","解散"
"25050744","杰西有限公司","屏東縣屏東市豐田里瑞光路二段32號1樓","解散"
"25053910","穎康生物科技股份有限公司","臺中市西區忠明南路259號一樓","解散"
"25054729","禮品世界有限公司","臺中市北屯區平心里昌平路1段95-8號4樓之2","解散"
"25055760","固德貿易有限公司","臺中市西屯區福雅里永福路118巷23號","核准設立"
"25069244","嘉佑行銷股份有限公司","嘉義市西區保正街135號","核准設立"
"25069552","德力國際企業有限公司","新北市汐止區長興街2段4巷12弄2號(1樓)","核准設立"
"25073079","長虹技研國際有限公司","臺北市南港區重陽路223號3樓","核准設立"
"25075371","泓博有限公司","屏東縣屏東市自由路586-3號2樓","核准設立"
"25077217","博盈聯合有限公司","臺中市西區大昌街221號","核准設立"
"25082154","美旺實業有限公司","桃園市蘆竹區中福里文中路一段119巷3之4號","核准設立"
"25086172","建侑國際有限公司","臺中市神岡區社南里昌平路五段313巷12號1樓","核准設立"
"25088050","小春文創有限公司","雲林縣斗六市龍潭里八德路5號1樓","核准設立"
"25090936","聯合東方國際股份有限公司","新北市板橋區文化里文化路二段125巷3號1樓","核准設立"
"25091267","嘉寶日國際貿易有限公司","新北市新店區永平街30號","解散"
"25091415","集美食品有限公司","臺中市南屯區東興路一段581號","解散"
"25094975","義大文創產業股份有限公司","高雄市大樹區學城路一段65號","核准設立"
"25095003","創益動力股份有限公司","新北市中和區圓通路57號","核准設立"
"25096328","佳林國際事業有限公司","新北市三峽區龍埔里大德路316號","核准設立"
"25098233","蓓莉蘭詩生技事業有限公司","花蓮縣新城鄉北埔村仁義街14號1樓","核准設立"
"25098352","名鎮國際開發股份有限公司","臺南市中西區永福里永福路2段146號","核准設立"
"25108957","富貿國際有限公司","臺北市松山區南京東路5段31號10樓","核准設立"
"25111480","大雄興業有限公司","臺北市大安區臥龍街196號","解散"
"25113425","約亞拿國際股份有限公司","新北市林口區中山路532號3樓之10","核准設立"
"25114727","杰文有限公司","臺北市松山區南京東路3段287號11樓","核准設立"
"25115922","漢華國際開發有限公司","新北市新莊區建中街116巷3弄11號3樓","核准設立"
"25118060","宅數碼科技行銷股份有限公司","新北市三重區重新路5段609巷20號之2","核准設立"
"25119602","可立聖有限公司","臺北市大安區敦化南路2段8號1樓","核准設立"
"25122938","崩耳貓創藝有限公司","臺北市內湖區康樂街186巷17號4樓","解散"
"25128948","網好人生有限公司","臺北市內湖區民權東路6段123巷14號3樓","核准設立"
"25129812","尚禮精品股份有限公司","新北市汐止區弘道街53巷19弄13號2樓","解散"
"25130629","中美全球股份有限公司","臺北市信義區基隆路1段155號7號","核准設立"
"25131900","怡貝明科技有限公司","新北市中和區景平路268號18樓之9","核准設立"
"25133098","禾寶國際企業有限公司","臺北市內湖區康樂街136巷3弄18號4樓之1","核准設立"
"25135624","秀太貿易有限公司","臺北市松山區新中街12巷14號1樓","核准設立"
"25135960","優構印刷設計有限公司","臺北市萬華區西寧南路11號10樓之2","核准設立"
"25140794","鴻懋開發實業有限公司","臺北市松山區八德路3段200號10樓","解散"
"25141837","好寵企業有限公司","臺北市大安區忠孝東路4段181巷35弄5號","核准設立"
"25148212","幸運數碼科技股份有限公司","新北市中和區板南路671號16樓","核准設立"
"25159239","愛百隆生物科技有限公司","彰化縣彰化市全福街9號1樓","核准設立"
"25167483","合豐國際企管顧問有限公司","宜蘭縣礁溪鄉信義路34巷6號7樓之6","廢止"
"25168271","寶鴻寵物用品有限公司","高雄市燕巢區安林二街11號","核准設立"
"25173513","愛立得生活科技有限公司","桃園市八德區大和里銀和街71巷1號9樓之1","解散"
"25173680","雲品製衣實業有限公司","宜蘭縣頭城鎮拔雅里復興路55巷7號1樓","核准設立"
"25174230","速利物流有限公司","臺中市西屯區永安里國安一路210巷23號","核准設立"
"25175456","星明創意行銷有限公司","臺中市西屯區逢福里河南路2段262號6樓之1","廢止"
"25176639","九禾管理顧問有限公司","基隆市中正區正濱里正濱路18號","解散"
"25176700","綠野國際貿易有限公司","花蓮縣吉安鄉仁和村海岸路286號1樓","核准設立"
"25181422","偉斯汀國際有限公司","臺南市永康區復國里3鄰復國一路315巷25號","核准設立"
"25182870","堀品國際有限公司","桃園市桃園區民有六街105號2樓","核准設立"
"25183097","御晶瓷有限公司","新北市永和區環河西路2段241號13樓之5","解散"
"25183532","晨晨有限公司","新竹市龍山里1鄰光復路1段562號1樓","解散"
"25183575","心月泉有限公司","桃園市龍潭區中正路三坑段649號","核准設立"
"25186448","昆洋企業有限公司","桃園市龜山區文化二路88號6樓","核准設立"
"25191940","仲妍生物科技股份有限公司","臺中市大里區長榮里新南路246號","解散"
"25198205","准境工程有限公司","桃園市新屋區下田里中山西路2段1181巷6弄2號","核准設立"
"27208329","昇耀鑫有限公司","臺南市新化區山脚里頂山脚89之1號","解散"
"27212415","彩芬奇貿易有限公司","高雄市苓雅區光華1路206號17樓之3","解散"
"27222976","威路企業有限公司","高雄市鳳山區明昌街18巷4號4樓","核准設立"
"27225312","太一生化科技股份有限公司","高雄市苓雅區中正1路372號5樓之2","解散"
"27270343","康普佳生物科技有限公司","臺中市南屯區大進街六一號一樓","解散"
"27275425","奇崴企業有限公司","臺南市新營區新北里金華路二段一○九號一樓","核准設立"
"27276661","蠻龍股份有限公司","桃園市桃園區大同路24號9樓之9","解散"
"27284037","撲滿先生企業有限公司","臺中市南屯區文心南三路五三五之一號一樓","廢止"
"27295029","維山國際有限公司","臺南市北區延平里長榮路五段427號","核准設立"
"27297407","源德開發有限公司","臺中市北屯區安順東七街20號1樓","核准設立"
"27299910","熊厲害玩具開發有限公司","新北市三峽區大同路三九巷四九號","解散"
"27306314","精瑞有限公司","臺南市北區開元路五四五號","解散"
"27317142","威凱力有限公司","臺北市信義區信義路5段5號","核准設立"
"27317494","寵物一生股份有限公司","臺北市士林區士東路２００巷３９號１樓","解散"
"27319824","笙格國際有限公司","新北市中和區力行里中正路281號8樓","核准設立"
"27327514","翊邦商貿有限公司","臺北市南港區研究院路２段２巷５４弄７號２樓","解散"
"27340066","宇崴企業股份有限公司","臺北市松山區八德路３段１６４號","解散"
"27343943","音樂童年文教事業股份有限公司","臺北市大安區忠孝東路4段162號8樓","核准設立"
"27353569","力璟科技有限公司","臺北市大安區忠孝東路3段86號10樓","核准設立"
"27358924","合宣實業股份有限公司","臺北市內湖區民權東路６段１６０號１１樓之４","解散"
"27364329","旌琦有限公司","新北市中和區中山路2段238之1號","核准設立"
"27368401","鴻強國際行銷股份有限公司","臺北市松山區八德路３段１５６號５樓","解散"
"27371784","峰揚貿易有限公司","新北市三峽區中華路137巷1號","核准設立"
"27384471","紅科有限公司","新北市中和區福祥路148號","核准設立"
"27410843","豐穎有限公司","新北市新莊區景德路二六四巷一之一號","核准設立"
"27411385","銓采科技有限公司","新北市永和區秀朗路1段218號(1樓)","核准設立"
"27417389","如郁企業有限公司","新北市三重區後竹圍街205巷30號1樓","核准設立"
"27418774","日村實業有限公司","嘉義縣民雄鄉西安村西安路3巷2號之25","核准設立"
"27421264","天憙有限公司","新北市三重區大同里重新路3段46號8樓之5","核准設立"
"27423690","茂騰水族股份有限公司","臺北市信義區吳興街600巷108號2樓","核准設立"
"27434752","斑尼菲國際有限公司","臺南市學甲區仁得里10鄰中正路100號","核准設立"
"27438434","真實興業有限公司","臺中市南區大慶街一段130巷2之1號","核准設立"
"27442970","聖馥化妝品有限公司","新北市新莊區復興路3段59號","核准設立"
"27446292","裕華機器廠有限公司","新北市新莊區西盛里新樹路306之1號","核准設立"
